type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72545321,0,84,0,0,72.7281,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 13 -10 12 -11 13 -11 12 -12 12 -11 11 -12 11 -12 10 -12 11 -12 10 -13 10 -13 10 -13 10 -13 10 -13 9 -13 9 -13 9 -12 8 -13 8 -13 8 -13 8 -12 8 -12 8 -12 8 -12 8 -12 9 0 0 -12 8 -12 9 -12 9 -11 9 -11 8 -11 9 -12 9 -11 9 -11 9 -10 10 -10 10 -10 10 -10 10 -10 10 -10 11 -10 11 -10 11 -9 11 -10 11 -9 11 -9 11 -9 11 -9 12 -9 12 -9 12 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72555651,0,84,0,0,72.7384,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -16 2 -16 3 -17 3 -17 3 -16 4 -16 4 -16 4 -15 5 -15 5 -15 6 -16 6 -16 6 -15 6 -15 6 -15 7 -15 7 -14 6 -13 6 -14 7 -14 6 -14 6 -14 6 -13 6 -14 6 -14 6 -14 0 0 6 -13 6 -14 6 -14 5 -14 5 -13 5 -14 5 -14 4 -13 4 -14 3 -14 3 -14 3 -13 4 -14 3 -14 3 -14 3 -15 3 -15 2 -15 2 -15 2 -15 2 -15 2 -15 2 -15 2 -16 1 -15 1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-22,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,72566819,0,84,0,0,72.7496,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -4 5 -4 5 -4 6 -4 6 -4 6 -4 6 -4 6 -4 5 -4 6 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 0 0 5 -3 5 -3 5 -3 5 -3 5 -3 5 -4 5 -4 5 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 5 -5 4 -5 4 -5 4 -5 4 -5 4 -5 4 -5 4 -5 4 -5 4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72577284,0,84,0,0,72.7601,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 5 -15 5 -16 5 -17 5 -16 4 -16 3 -16 3 -15 2 -16 2 -16 2 -17 2 -16 2 -17 2 -17 1 -16 1 -16 1 -16 1 -15 1 -16 1 -15 0 -15 0 -15 0 -14 0 -15 1 -15 1 -15 1 0 0 -15 1 -14 1 -15 1 -14 2 -14 1 -15 2 -15 2 -14 2 -14 2 -13 3 -14 3 -13 3 -14 4 -14 4 -13 4 -14 5 -14 5 -14 5 -14 5 -14 5 -14 5 -14 5 -14 5 -14 6 -14 6 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72585173,0,84,0,0,72.7679,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -9 13 -9 14 -9 14 -9 14 -8 14 -7 14 -7 14 -7 14 -7 15 -6 15 -5 15 -5 15 -5 15 -5 15 -4 15 -5 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 13 -4 14 -4 14 -4 13 -4 0 0 13 -5 13 -5 14 -5 13 -5 13 -5 13 -5 13 -5 12 -6 12 -6 12 -6 12 -6 11 -6 12 -6 12 -7 12 -7 12 -8 13 -8 12 -8 12 -8 12 -9 12 -8 12 -8 12 -9 12 -9 12 -9 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72597801,0,84,0,0,72.7806,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 4 -16 4 -17 4 -17 3 -16 3 -16 2 -16 2 -16 1 -16 1 -16 1 -17 1 -17 0 -17 0 -17 0 -16 0 -16 -1 -16 -1 -15 -1 -16 -1 -15 -1 -15 -1 -15 -1 -14 -1 -15 -1 -15 -1 -15 -1 0 0 -15 -1 -15 0 -15 0 -14 0 -14 0 -14 0 -15 0 -14 0 -14 1 -14 1 -14 2 -14 1 -14 2 -14 2 -14 2 -15 3 -15 2 -15 3 -15 3 -14 4 -15 3 -15 3 -15 3 -15 4 -14 4 -15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72606928,0,84,0,0,72.7897,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 0 15 0 16 1 17 1 15 2 15 2 15 3 15 3 15 3 15 3 15 3 15 3 15 4 15 4 15 4 14 5 14 5 13 4 14 4 13 5 14 4 13 5 12 4 14 4 14 4 13 4 0 0 13 3 13 3 14 4 13 3 13 3 14 3 13 3 13 2 13 2 13 1 13 1 13 1 13 1 14 1 13 1 14 1 14 0 14 0 14 0 14 -1 14 0 14 0 14 -1 15 -2 14 -2 14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,72617149,0,84,0,0,72.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 0 6 0 7 0 7 1 7 0 6 1 6 1 6 1 6 1 6 1 6 1 6 2 6 2 6 2 6 2 6 2 6 2 5 2 6 2 5 2 6 2 5 2 5 2 5 2 5 2 5 2 0 0 5 2 5 2 5 2 5 1 5 1 6 1 5 1 5 1 5 1 5 1 5 1 5 1 5 0 5 1 5 0 6 0 6 0 6 0 6 0 5 0 6 0 6 0 6 0 6 0 6 0 6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72633001,0,84,0,0,72.8159,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 11 -11 11 -12 11 -13 11 -12 10 -12 10 -12 9 -12 10 -13 9 -13 9 -14 9 -14 9 -14 9 -14 8 -14 8 -14 8 -14 7 -13 7 -14 7 -13 7 -13 7 -13 7 -12 6 -13 7 -13 7 -13 7 0 0 -12 7 -12 7 -13 7 -12 7 -12 7 -12 7 -12 8 -11 7 -12 8 -11 9 -11 9 -10 9 -11 9 -10 9 -11 9 -11 10 -11 9 -10 10 -10 10 -10 10 -10 10 -11 10 -10 11 -10 12 -10 11 -10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72635132,0,84,0,0,72.8219,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -6 4 -6 4 -6 4 -6 4 -6 4 -6 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -4 5 -4 5 -4 4 -4 5 -4 5 -4 5 -4 5 -4 4 -4 5 -4 5 -4 5 -4 0 0 4 -4 4 -4 5 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 3 -5 4 -5 4 -5 3 -5 4 -5 3 -5 4 -5 4 -5 3 -6 4 -5 3 -5 3 -5 3 -5 3 -6 3 -6 3 -6 3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,72651335,0,84,0,0,72.8341,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 14 -7 14 -8 14 -8 14 -9 14 -8 13 -9 13 -9 12 -9 13 -10 12 -10 12 -10 13 -10 12 -11 12 -10 11 -11 11 -11 11 -10 10 -10 11 -10 11 -11 10 -10 10 -10 10 -10 10 -10 11 -10 10 0 0 -10 10 -9 11 -10 11 -9 11 -9 10 -9 11 -9 11 -8 11 -8 11 -8 11 -8 12 -7 11 -7 12 -7 12 -7 12 -7 12 -7 13 -6 12 -7 13 -6 13 -6 13 -6 13 -6 13 -6 14 -6 13 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72654691,0,84,0,0,72.8404,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 3 -7 3 -7 3 -7 3 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -6 1 -7 1 -7 1 -6 1 0 0 -6 1 -6 1 -6 1 -6 2 -6 1 -6 1 -6 1 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -5 3 -5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72667993,0,84,0,0,72.8508,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -2 7 -1 7 -1 7 -1 7 -1 6 -1 7 0 6 0 6 0 6 0 6 0 6 0 7 0 7 0 6 0 6 1 6 0 6 0 6 0 6 1 6 1 6 0 5 0 6 0 6 0 6 0 0 0 6 0 6 0 6 0 5 0 6 0 6 0 6 0 5 0 6 -1 5 -1 5 -1 5 -1 5 -1 6 -1 5 -1 6 -2 6 -2 6 -2 6 -2 6 -2 6 -2 5 -2 5 -2 6 -2 6 -2 5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72675795,0,84,0,0,72.8586,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 8 -14 7 -16 7 -16 6 -16 6 -15 5 -15 5 -15 4 -15 4 -15 4 -16 4 -16 4 -16 4 -16 3 -16 3 -16 2 -16 2 -15 2 -16 2 -15 2 -15 2 -15 2 -14 2 -15 2 -15 3 -15 3 0 0 -14 3 -14 3 -15 3 -13 3 -14 3 -14 3 -14 3 -14 4 -14 4 -13 5 -14 5 -13 5 -13 5 -14 6 -13 5 -14 6 -13 6 -13 6 -13 7 -13 7 -13 7 -14 7 -13 7 -13 8 -13 8 -13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72685616,0,84,0,0,72.8684,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -16 2 -16 2 -17 3 -17 3 -16 3 -16 4 -16 4 -16 4 -16 5 -15 5 -16 5 -16 5 -16 5 -15 5 -15 6 -15 5 -15 5 -13 6 -14 6 -14 5 -14 6 -14 5 -13 6 -14 6 -14 5 -14 0 0 5 -14 5 -14 5 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 2 -14 2 -14 2 -14 2 -14 2 -15 2 -14 2 -15 2 -15 1 -15 1 -15 0 -15 1 -15 1 -15 1 -15 0 -16 0 -15 0 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72697076,0,84,0,0,72.8799,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 9 12 9 12 10 12 11 11 11 11 11 10 11 10 11 10 11 10 11 9 12 9 13 9 13 9 13 9 12 8 13 8 13 7 12 8 12 8 12 8 12 8 12 7 11 7 12 8 12 8 12 0 0 8 11 8 11 8 11 8 10 8 11 9 10 9 11 9 10 8 10 9 9 9 10 9 9 9 9 10 9 10 9 10 9 10 9 10 9 11 9 11 8 11 9 11 9 11 9 12 9 11 8 11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72707200,0,84,0,0,72.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 10 -13 9 -14 10 -14 9 -14 9 -14 8 -14 8 -14 7 -14 7 -15 7 -15 7 -15 7 -15 7 -15 6 -15 5 -15 5 -15 5 -14 5 -15 5 -14 5 -14 5 -14 5 -13 5 -14 5 -14 5 -14 5 0 0 -13 5 -14 6 -14 6 -13 6 -13 5 -13 6 -14 5 -13 6 -13 6 -12 7 -13 7 -12 7 -12 7 -12 7 -12 8 -12 8 -13 8 -12 8 -12 8 -12 9 -12 8 -12 9 -12 9 -12 10 -12 9 -11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-31,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,72724409,0,84,0,0,72.9073,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 6 13 7 14 7 14 8 13 8 12 8 12 9 12 8 12 9 12 9 12 10 12 10 12 10 11 10 11 10 11 10 10 10 10 9 10 10 10 10 10 10 10 9 9 9 10 9 10 10 10 9 0 0 10 9 11 9 11 9 10 8 10 8 11 8 11 9 11 8 11 8 11 7 11 7 11 7 12 7 12 7 12 6 12 6 13 6 13 6 13 6 12 5 13 6 13 6 13 5 14 5 13 5 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,72727778,0,84,0,0,72.9126,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -15 3 -16 3 -16 4 -16 4 -15 4 -15 6 -15 5 -14 6 -15 6 -14 6 -15 6 -15 7 -15 7 -14 7 -14 7 -14 7 -14 6 -13 7 -13 7 -13 7 -13 7 -13 6 -12 6 -13 7 -13 6 -13 0 0 6 -13 6 -13 6 -13 5 -13 6 -12 5 -13 6 -13 5 -13 5 -13 4 -13 4 -14 4 -13 4 -13 3 -14 3 -13 3 -14 3 -14 3 -15 3 -14 2 -14 3 -14 3 -15 2 -15 1 -15 2 -14 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,72734101,0,84,0,0,72.9187,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 11 9 12 8 13 8 13 8 13 7 13 7 13 6 13 6 14 6 13 6 14 5 14 5 14 5 14 5 14 4 14 4 14 4 13 4 14 4 13 4 14 3 13 3 12 4 13 4 13 4 13 0 0 4 13 4 13 4 13 4 12 4 12 4 12 4 12 5 12 5 12 5 11 6 12 6 11 6 11 6 12 6 11 6 12 6 12 7 12 7 12 7 11 7 12 7 11 8 11 8 12 8 11 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72746490,0,84,0,0,72.9293,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -11 12 -11 12 -11 13 -11 13 -10 13 -9 13 -9 13 -8 13 -8 13 -8 14 -8 14 -7 14 -7 14 -7 14 -7 14 -6 14 -6 13 -6 14 -6 13 -6 13 -6 13 -6 12 -5 13 -5 14 -6 13 -6 0 0 13 -6 13 -6 13 -6 12 -6 12 -6 12 -7 13 -6 12 -7 12 -7 11 -7 12 -8 11 -7 11 -8 12 -8 11 -8 11 -9 12 -9 12 -9 11 -9 11 -10 11 -9 11 -9 11 -9 12 -10 11 -9 11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,72754678,0,84,0,0,72.9375,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 14 5 14 5 15 4 14 4 15 3 14 3 15 3 14 3 15 3 15 2 15 1 15 2 16 1 15 1 14 1 15 1 14 1 14 1 14 1 14 1 14 1 14 0 13 1 14 1 14 1 13 0 0 2 13 2 13 2 13 2 13 2 12 2 13 2 13 3 12 3 12 3 12 4 13 4 12 4 12 4 12 4 12 5 12 5 13 5 12 6 12 6 12 6 12 6 12 6 13 7 12 6 12 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,72766904,0,84,0,0,72.9497,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 6 15 7 16 7 16 8 15 8 15 8 14 9 14 9 14 9 14 9 14 10 14 10 14 10 14 11 13 10 12 11 12 11 11 10 12 10 12 10 12 10 12 10 11 9 12 10 12 10 12 10 0 0 12 9 12 9 12 10 12 8 12 9 12 9 12 8 12 7 12 8 12 7 13 7 13 7 13 7 14 6 13 7 14 7 14 6 14 6 14 6 14 5 14 6 14 6 14 5 15 5 15 5 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72776369,0,84,0,0,72.9592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 16 -5 17 -5 17 -6 18 -6 16 -7 17 -7 16 -8 16 -8 15 -8 15 -9 16 -9 16 -9 15 -9 15 -9 15 -10 15 -10 15 -9 13 -10 15 -9 14 -9 14 -9 14 -9 13 -10 14 -10 13 -9 13 0 0 -9 13 -8 14 -9 15 -7 13 -8 14 -8 14 -8 14 -7 14 -7 14 -6 14 -7 15 -6 14 -6 14 -6 15 -6 14 -6 16 -6 15 -5 16 -6 16 -5 15 -5 16 -5 16 -5 15 -4 17 -5 15 -4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72789434,0,84,0,0,72.9723,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -12 11 -12 12 -11 12 -12 12 -11 12 -10 12 -10 12 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -8 13 -8 13 -8 13 -8 12 -7 13 -7 12 -8 12 -7 13 -7 11 -7 12 -7 13 -7 12 -8 0 0 12 -8 12 -8 13 -8 11 -8 11 -8 11 -8 12 -8 11 -8 11 -8 10 -9 10 -9 10 -9 10 -9 10 -10 10 -10 10 -10 10 -10 10 -11 10 -11 9 -11 10 -11 9 -11 9 -11 9 -12 9 -12 9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,72795252,0,84,0,0,72.9781,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -6 -15 -6 -16 -5 -16 -5 -16 -5 -16 -4 -16 -4 -15 -4 -16 -4 -15 -3 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -15 -2 -14 -2 -15 -2 -15 -2 -15 -2 -15 -2 -14 -2 -15 -2 -15 -2 -15 0 0 -3 -14 -3 -14 -3 -15 -3 -14 -3 -14 -4 -14 -4 -14 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -7 -12 -7 -13 -8 -12 -8 -13 -8 -13 -8 -13 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,72808080,0,84,0,0,72.9909,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -14 8 -14 9 -14 9 -14 9 -13 9 -13 10 -13 10 -12 10 -12 10 -12 11 -12 11 -12 11 -12 11 -11 11 -11 11 -11 11 -11 10 -10 11 -10 10 -10 11 -10 10 -10 10 -10 10 -10 11 -10 10 -11 0 0 10 -10 10 -10 10 -11 9 -11 9 -10 9 -11 9 -11 8 -11 9 -11 7 -11 8 -12 7 -11 7 -12 8 -12 7 -12 7 -13 7 -12 7 -13 7 -13 6 -13 6 -13 6 -14 6 -13 6 -14 6 -14 6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,72818188,0,84,0,0,73.001,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 15 0 15 0 15 -1 15 -1 15 -1 15 -2 15 -2 15 -2 15 -2 15 -3 15 -3 15 -3 15 -3 15 -3 14 -4 15 -4 14 -4 13 -4 14 -3 14 -3 13 -3 14 -4 13 -3 14 -3 14 -3 13 0 0 -3 13 -2 14 -3 14 -2 13 -2 12 -2 13 -2 13 -1 13 -2 13 -1 13 -1 13 -1 13 0 13 0 13 0 13 1 14 1 14 1 14 1 14 1 13 1 14 1 13 2 14 2 14 2 14 2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,72830504,0,84,0,0,73.0133,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -18 2 -18 2 -18 3 -19 3 -17 4 -17 5 -17 4 -16 5 -17 5 -17 6 -17 6 -17 6 -17 6 -17 6 -17 6 -16 6 -16 6 -15 6 -16 6 -15 6 -15 6 -15 6 -14 6 -15 6 -15 6 -15 0 0 5 -15 5 -15 5 -16 5 -15 5 -15 5 -15 5 -15 4 -15 4 -15 3 -15 3 -15 3 -15 2 -15 2 -16 2 -15 2 -16 2 -16 1 -17 2 -16 1 -17 1 -17 1 -16 1 -16 0 -17 0 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,72834272,0,84,0,0,73.019,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 16 4 16 3 17 2 18 3 17 2 17 1 17 1 16 0 17 1 17 0 17 0 17 0 18 0 17 0 17 -1 17 -1 17 -1 15 -1 16 -1 16 -1 16 -1 16 -1 15 0 16 0 16 0 15 0 0 0 15 0 15 1 16 1 14 0 15 1 15 1 15 1 14 1 15 2 14 3 15 3 14 3 15 4 15 3 14 4 15 4 15 5 15 4 15 4 14 4 15 5 15 5 15 6 15 6 14 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,72845057,0,84,0,0,73.0279,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -16 1 -16 2 -17 3 -17 3 -16 3 -16 4 -15 4 -15 4 -15 4 -15 5 -16 5 -15 5 -16 5 -15 5 -14 6 -15 5 -14 5 -13 6 -14 6 -14 6 -14 6 -14 5 -13 5 -14 6 -14 5 -14 0 0 5 -13 5 -13 5 -14 4 -13 5 -13 4 -13 4 -13 4 -13 4 -13 3 -13 3 -14 3 -13 2 -14 2 -14 2 -14 2 -14 2 -15 1 -14 2 -15 1 -14 1 -15 1 -15 1 -15 1 -15 1 -15 1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72857933,0,84,0,0,73.0407,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 5 3 5 3 6 3 6 3 6 2 6 2 6 2 6 2 6 2 6 2 6 2 6 2 6 1 6 1 6 1 6 1 6 1 6 1 6 1 6 1 6 1 6 1 5 1 6 1 6 1 5 0 0 1 5 1 5 1 6 1 5 1 5 1 5 1 5 1 5 1 5 2 5 2 5 2 5 2 5 2 5 2 5 2 5 2 5 3 5 3 5 2 5 3 5 3 5 3 5 3 5 3 5 3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-31,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,72867116,0,84,0,0,73.0499,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 1 15 2 16 2 16 3 15 3 15 3 15 4 14 4 14 4 15 4 15 5 15 5 15 5 15 5 14 5 14 6 14 5 12 5 13 6 13 5 13 6 13 5 12 5 13 5 13 5 13 5 0 0 13 5 13 4 14 5 13 4 13 4 13 4 13 4 13 3 13 3 13 2 13 2 13 2 14 2 14 1 13 1 14 1 14 1 14 0 14 1 14 0 14 1 14 0 14 0 15 -1 14 0 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72876287,0,84,0,0,73.0592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 0 15 1 16 1 16 2 15 2 15 2 15 3 14 3 15 3 15 4 15 5 15 5 15 5 15 5 14 5 14 5 14 5 13 5 14 5 14 5 13 5 13 5 12 5 13 5 13 5 13 5 0 0 13 5 13 4 13 5 13 4 13 4 13 4 13 4 13 3 13 3 13 2 13 3 13 3 13 2 14 2 13 2 14 1 14 1 14 1 14 1 14 0 14 1 14 1 14 0 15 0 14 0 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72886758,0,84,0,0,73.0696,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 15 -1 15 -2 16 -2 16 -2 15 -3 15 -3 15 -4 15 -3 15 -4 15 -5 15 -5 15 -5 15 -5 15 -5 14 -6 15 -5 14 -5 13 -5 14 -5 13 -5 13 -5 13 -5 13 -5 13 -5 14 -5 13 0 0 -4 14 -4 13 -4 14 -4 13 -4 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 14 -2 13 -2 14 -2 14 -1 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 0 14 0 14 0 15 0 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,72899307,0,84,0,0,73.0821,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -16 -2 -16 -2 -17 -1 -17 -1 -17 0 -16 0 -16 1 -16 1 -16 1 -16 2 -17 2 -17 2 -17 2 -16 2 -16 3 -16 3 -16 2 -15 3 -15 3 -15 3 -15 3 -15 2 -14 2 -15 3 -15 2 -15 0 0 2 -15 2 -15 2 -15 2 -14 2 -14 2 -15 1 -14 1 -14 1 -14 0 -14 0 -15 -1 -14 -1 -14 -1 -15 -1 -14 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -1 -15 -2 -15 -2 -15 -3 -16 -2 -15 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
