CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25430064,0,84,0,0,25.613,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 15 22 15 22 15 21 16 21 17 20 17 20 18 20 18 19 18 18 19 18 20 17 20 17 19 16 19 15 19 16 20 15 20 15 19 15 19 15 19 14 19 15 18 14 19 14 19 14 18 15 19 0 0 15 18 15 17 15 17 15 17 15 17 15 16 15 16 15 15 16 15 17 15 17 15 16 14 16 14 17 14 18 14 19 14 19 13 19 14 20 14 20 13 20 13 19 12 20 13 21 13 20 14 21 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25439626,0,84,0,0,25.6225,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 16 5 16 4 17 4 17 4 17 2 17 2 17 2 17 2 17 1 17 0 18 0 18 0 17 -1 17 0 16 -1 17 0 17 -1 16 0 15 0 16 -1 15 0 15 -1 15 -1 15 -1 15 -1 15 0 0 0 15 0 15 1 15 1 15 0 14 1 14 1 14 1 14 2 15 2 14 2 15 2 14 2 14 3 14 3 15 4 15 4 15 4 15 5 15 5 15 5 15 5 14 5 15 5 15 5 15 6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25449721,0,84,0,0,25.6326,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 17 -6 16 -8 16 -8 16 -8 16 -8 15 -9 15 -9 15 -9 15 -10 14 -10 15 -11 15 -11 14 -10 13 -10 12 -11 14 -11 13 -10 13 -10 12 -10 12 -10 12 -10 12 -10 13 -9 11 -10 12 -9 13 0 0 -9 13 -9 13 -9 12 -8 13 -8 11 -8 12 -8 12 -7 12 -8 13 -7 14 -7 14 -7 13 -6 13 -6 13 -6 14 -6 14 -6 14 -5 15 -5 15 -4 15 -5 16 -5 15 -5 15 -4 15 -4 16 -4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25459698,0,84,0,0,25.6426,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -6 17 -6 17 -5 17 -4 17 -3 17 -4 17 -3 17 -3 17 -2 17 -2 17 -2 18 -1 17 -1 17 -1 16 0 17 0 16 -1 16 0 16 0 15 0 16 0 16 0 15 0 15 0 15 0 15 -1 0 0 15 -1 15 -1 15 -1 15 -2 14 -1 14 -2 14 -2 14 -2 14 -3 14 -3 14 -4 14 -3 14 -4 14 -4 14 -4 15 -5 15 -5 15 -6 15 -5 15 -6 15 -5 14 -5 15 -6 15 -6 15 -6 15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25469601,0,84,0,0,25.6525,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -17 5 -17 6 -17 7 -17 7 -16 7 -16 7 -16 8 -16 8 -16 9 -15 9 -16 10 -16 9 -14 9 -14 10 -14 10 -15 9 -14 9 -14 9 -13 9 -13 9 -13 9 -13 8 -13 9 -12 9 -13 9 -14 0 0 8 -14 8 -13 8 -13 7 -14 7 -13 7 -14 7 -13 6 -13 6 -14 6 -15 5 -15 5 -14 5 -14 5 -14 5 -15 5 -15 5 -15 4 -16 4 -16 3 -16 4 -16 3 -15 4 -16 3 -16 4 -16 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25479682,0,84,0,0,25.6626,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 15 8 15 8 16 7 17 7 16 6 16 6 16 5 16 5 16 4 16 4 17 4 17 4 16 3 16 3 16 3 17 3 16 3 15 2 15 3 15 2 15 2 15 2 15 2 15 2 15 3 15 0 0 3 15 3 15 3 14 4 14 3 13 4 14 4 14 4 13 4 14 5 13 5 14 5 13 5 13 6 13 6 13 7 13 7 14 8 13 7 13 8 13 8 14 8 13 8 13 8 14 8 13 8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25489567,0,84,0,0,25.6725,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -7 16 -6 17 -6 17 -5 17 -4 17 -5 17 -4 16 -4 17 -3 17 -2 17 -3 17 -2 17 -2 16 -1 16 -1 17 -1 16 -1 16 -1 15 -1 15 0 15 0 15 0 15 0 15 0 15 0 15 -1 0 0 15 -1 15 -2 15 -1 15 -2 14 -1 14 -1 14 -2 14 -2 14 -3 14 -4 14 -4 14 -3 14 -4 14 -4 14 -4 15 -5 15 -4 15 -5 15 -5 14 -6 15 -5 14 -5 15 -5 15 -6 15 -6 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25500097,0,84,0,0,25.683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 17 1 17 1 18 0 17 0 17 0 17 -1 17 -1 17 -1 17 -2 16 -2 17 -2 18 -3 17 -3 16 -3 16 -3 17 -3 16 -3 15 -3 15 -3 16 -4 15 -3 15 -3 15 -3 15 -4 15 -3 15 0 0 -3 15 -2 14 -2 14 -2 15 -2 14 -2 14 -2 14 -1 14 -1 15 0 15 0 15 -1 14 0 15 0 14 1 15 1 15 1 15 2 15 2 16 2 15 2 15 2 15 2 15 2 16 2 15 3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25512692,0,84,0,0,25.6956,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -12 -13 -13 -13 -13 -12 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -15 -11 -15 -10 -16 -10 -15 -9 -16 -9 -16 -9 -15 -9 -16 -9 -15 -8 -15 -8 -14 -8 -14 -8 -15 -8 -15 -8 -14 -8 -14 -8 -14 -9 -14 0 0 -9 -14 -9 -14 -8 -14 -9 -13 -8 -13 -9 -13 -10 -12 -9 -12 -10 -12 -10 -12 -11 -12 -10 -11 -10 -11 -10 -12 -11 -12 -12 -11 -12 -12 -12 -11 -12 -11 -13 -11 -12 -11 -12 -11 -12 -11 -13 -10 -13 -11 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25523631,0,84,0,0,25.7065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 9 -13 9 -14 9 -14 8 -14 8 -14 8 -15 7 -15 7 -15 6 -14 6 -15 7 -15 6 -15 6 -15 5 -14 5 -16 5 -15 5 -14 5 -14 5 -14 4 -14 4 -14 4 -14 5 -14 5 -14 4 -13 5 0 0 -14 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -12 5 -13 6 -12 7 -12 8 -11 6 -12 7 -12 7 -12 8 -12 8 -12 8 -12 9 -12 9 -11 9 -12 9 -11 8 -11 9 -11 10 -11 9 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,25533879,0,84,0,0,25.7168,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 14 -8 13 -9 13 -10 12 -10 12 -10 12 -10 12 -11 11 -11 11 -11 11 -11 11 -12 11 -12 10 -12 10 -11 10 -12 10 -11 9 -11 10 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9 0 0 -11 10 -10 10 -10 9 -10 10 -10 9 -9 9 -10 9 -9 9 -9 10 -9 11 -9 11 -9 10 -8 11 -8 11 -8 11 -8 12 -8 12 -7 11 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 13 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25539734,0,84,0,0,25.7227,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 11 14 11 15 12 14 13 14 13 13 13 14 14 12 13 13 14 12 14 11 16 12 15 11 15 10 15 10 14 11 15 10 14 10 14 10 14 10 14 10 14 10 13 9 14 9 13 10 14 10 13 0 0 10 12 11 12 10 12 11 12 10 11 11 11 11 11 11 10 12 11 12 10 12 10 11 10 12 10 12 9 14 10 14 9 14 9 14 8 15 9 15 8 14 9 15 8 15 8 15 8 15 8 15 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25549691,0,84,0,0,25.7326,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -15 10 -15 11 -14 12 -14 11 -14 12 -14 13 -13 12 -13 13 -12 13 -11 13 -12 13 -12 14 -11 13 -10 13 -10 14 -11 14 -10 13 -10 13 -10 13 -9 13 -9 13 -9 12 -9 12 -8 13 -9 12 -10 0 0 12 -10 11 -10 12 -10 11 -11 12 -9 12 -10 11 -10 11 -10 11 -11 10 -11 10 -12 10 -11 10 -11 10 -11 9 -12 9 -13 10 -12 9 -13 10 -13 9 -14 10 -13 10 -13 9 -13 9 -14 9 -14 9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25560558,0,84,0,0,25.7435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -16 -20 -16 -20 -16 -19 -17 -19 -18 -17 -18 -17 -19 -16 -19 -17 -19 -16 -19 -16 -20 -15 -20 -14 -19 -15 -19 -14 -20 -15 -20 -14 -19 -13 -19 -14 -18 -13 -18 -13 -19 -13 -19 -13 -18 -13 -18 -13 -18 -14 -18 0 0 -14 -17 -14 -17 -14 -17 -15 -16 -14 -16 -14 -15 -14 -15 -15 -15 -16 -15 -16 -14 -16 -14 -15 -14 -16 -14 -16 -13 -17 -13 -18 -13 -18 -13 -19 -13 -19 -13 -20 -12 -19 -13 -19 -12 -19 -12 -20 -11 -20 -12 -20 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,25576228,0,84,0,0,25.7592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -3 17 -3 17 -3 17 -2 17 -1 17 -1 17 0 17 0 17 -1 17 1 18 1 17 2 16 2 16 2 16 2 17 2 16 2 16 2 15 2 15 2 15 2 15 1 15 2 15 2 15 2 15 2 0 0 15 1 15 1 15 1 15 0 14 1 14 0 14 0 14 0 14 -1 14 -2 15 -1 14 -1 14 -1 14 -2 15 -2 15 -3 16 -3 15 -4 15 -3 15 -4 16 -3 14 -4 15 -4 15 -4 16 -4 15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,25581555,0,84,0,0,25.7647,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -20 5 -19 6 -19 7 -19 7 -18 7 -18 8 -18 8 -18 9 -18 9 -17 10 -17 10 -18 10 -16 10 -16 10 -16 10 -16 11 -16 10 -15 10 -15 9 -14 9 -15 9 -15 9 -15 9 -14 10 -15 9 -16 0 0 9 -15 9 -14 9 -15 8 -15 8 -14 7 -14 7 -15 7 -15 7 -16 5 -16 5 -16 5 -15 6 -15 5 -16 5 -16 5 -17 5 -16 4 -17 4 -17 3 -18 4 -18 4 -17 4 -17 3 -17 4 -18 4 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25589551,0,84,0,0,25.7725,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -2 15 -2 16 -1 15 0 15 0 15 0 15 0 15 1 16 1 16 1 15 1 16 2 15 2 15 2 14 2 15 2 14 3 14 3 14 2 13 2 13 2 13 3 14 2 13 2 13 2 14 2 0 0 13 2 13 2 13 2 13 1 13 1 13 1 13 1 13 0 13 0 13 -1 13 0 12 0 13 -1 13 -1 14 -1 13 -2 14 -2 14 -3 14 -2 14 -3 14 -2 13 -2 13 -2 14 -4 14 -3 14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25599150,0,84,0,0,25.7821,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -12 13 -12 14 -12 14 -11 14 -10 15 -10 14 -10 14 -10 15 -9 14 -9 16 -8 16 -9 15 -8 15 -8 15 -7 16 -8 15 -7 14 -7 15 -7 15 -7 14 -7 14 -7 14 -7 14 -6 14 -7 14 -7 0 0 13 -7 13 -7 13 -8 13 -8 13 -7 12 -8 12 -8 12 -8 12 -9 12 -9 12 -10 11 -9 11 -9 11 -9 11 -10 11 -11 12 -10 12 -11 11 -11 10 -12 11 -12 10 -12 11 -12 10 -12 11 -12 11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25608719,0,84,0,0,25.7916,384,[84 -64 4 0 0 0 0 0 0 0 0 0 31 -1 30 -1 30 1 30 3 30 3 30 3 30 4 29 4 30 5 30 6 29 7 29 7 28 8 28 8 27 8 30 8 27 8 27 8 26 8 26 8 26 7 26 7 25 8 24 9 26 8 26 6 0 0 25 6 25 6 25 6 26 5 25 6 25 4 25 4 24 3 26 3 26 2 26 2 25 3 26 2 25 2 27 1 26 0 26 1 27 -1 27 -1 27 -2 28 -1 27 -2 28 -1 28 -2 29 -2 27 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,25623114,0,84,0,0,25.8061,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 17 -4 17 -4 17 -5 17 -5 16 -6 16 -7 17 -7 16 -7 17 -8 15 -8 16 -8 16 -8 15 -8 14 -8 14 -9 16 -8 15 -8 14 -8 13 -8 13 -8 13 -7 13 -7 13 -8 13 -8 13 -8 14 0 0 -7 14 -6 14 -6 13 -6 14 -6 13 -6 13 -5 14 -5 13 -5 14 -4 14 -4 15 -4 14 -4 14 -4 14 -3 15 -3 15 -3 15 -2 15 -2 15 -2 16 -2 16 -2 15 -2 15 -1 16 -2 16 -1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,25630805,0,84,0,0,25.8137,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -15 -26 -16 -27 -18 -26 -19 -25 -19 -25 -19 -24 -20 -24 -20 -23 -21 -23 -21 -22 -22 -22 -22 -21 -22 -21 -22 -20 -21 -21 -23 -20 -22 -20 -22 -19 -21 -19 -21 -19 -21 -19 -21 -19 -21 -19 -20 -19 -20 -19 -20 0 0 -19 -19 -20 -19 -19 -18 -20 -18 -18 -18 -20 -17 -20 -17 -21 -17 -21 -16 -23 -16 -22 -16 -21 -15 -22 -15 -22 -15 -23 -15 -24 -14 -24 -15 -23 -14 -25 -14 -25 -13 -25 -13 -24 -13 -25 -13 -27 -12 -26 -13 -27 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25638955,0,84,0,0,25.822,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -2 16 -2 15 -1 16 0 15 0 16 0 15 2 15 2 15 2 15 2 16 1 16 2 15 2 15 2 15 3 14 3 15 3 14 3 13 3 13 4 13 4 14 4 13 3 13 2 13 3 14 2 0 0 14 3 13 3 13 3 13 2 12 2 12 2 13 2 13 2 14 1 13 1 13 0 13 0 13 0 13 0 13 0 14 0 13 -1 14 -1 14 0 14 -1 14 -1 14 0 13 -1 14 -2 14 -2 14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25648652,0,84,0,0,25.8316,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 20 17 21 16 21 16 21 15 22 14 23 13 23 12 23 12 24 12 23 11 24 11 24 10 24 9 23 9 23 9 25 8 24 9 23 9 22 8 22 8 22 8 22 9 22 8 21 8 21 9 22 0 0 9 21 8 21 9 21 9 21 9 20 9 20 9 20 10 19 11 20 12 19 12 19 11 19 12 18 12 19 12 20 13 19 14 18 14 19 14 19 15 19 14 19 14 18 15 18 16 18 15 19 16 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25658475,0,84,0,0,25.8414,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -14 11 -14 12 -13 12 -13 12 -13 12 -12 13 -12 12 -12 13 -12 13 -10 14 -11 14 -11 14 -10 15 -9 14 -9 14 -10 14 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -8 13 -8 13 -8 13 -9 0 0 13 -9 12 -9 12 -9 12 -10 12 -9 12 -9 11 -9 11 -10 11 -10 11 -11 11 -11 11 -10 11 -10 10 -10 11 -11 10 -12 11 -12 10 -13 10 -12 10 -13 10 -13 9 -13 10 -13 10 -13 10 -12 10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25670747,0,84,0,0,25.8536,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -14 -8 -15 -7 -15 -7 -15 -6 -15 -6 -16 -6 -16 -5 -15 -5 -16 -4 -15 -5 -16 -4 -17 -4 -16 -4 -15 -4 -15 -4 -16 -3 -16 -4 -15 -4 -15 -3 -15 -3 -15 -3 -14 -3 -14 -4 -14 -3 -14 -4 -14 0 0 -5 -14 -4 -14 -4 -14 -5 -14 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -6 -13 -7 -13 -6 -12 -6 -12 -7 -12 -7 -13 -8 -13 -7 -13 -8 -13 -8 -12 -9 -12 -9 -12 -8 -12 -8 -12 -9 -13 -9 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25677394,0,84,0,0,25.8599,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -28 7 -27 7 -27 8 -26 9 -26 9 -25 10 -26 11 -25 11 -25 12 -25 12 -25 13 -25 12 -23 12 -23 12 -22 13 -25 12 -22 14 -23 12 -21 12 -21 12 -21 12 -21 13 -22 12 -20 12 -21 11 -22 0 0 11 -22 10 -21 10 -20 10 -22 9 -20 9 -21 8 -21 8 -21 8 -22 7 -23 7 -23 7 -22 7 -22 6 -21 6 -24 5 -24 6 -24 5 -24 5 -25 4 -25 5 -25 3 -24 4 -25 3 -25 4 -26 3 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25686475,0,84,0,0,25.8693,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 19 0 19 -1 19 -1 19 -1 19 -2 19 -3 20 -3 19 -4 19 -4 18 -5 19 -5 19 -5 18 -5 18 -5 17 -6 18 -5 18 -5 17 -5 16 -5 16 -5 16 -5 16 -5 16 -5 16 -5 16 -5 16 0 0 -4 16 -4 16 -4 16 -4 16 -4 15 -4 15 -3 16 -3 15 -2 16 -2 16 -2 17 -2 15 -2 16 -1 16 -1 17 0 17 0 17 0 17 0 17 1 17 0 17 1 16 1 17 1 17 1 17 1 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25696353,0,84,0,0,25.8793,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 16 4 16 4 17 3 17 3 17 2 17 2 18 2 17 2 17 1 17 0 18 0 18 0 17 -1 16 0 16 -1 18 -1 16 -1 16 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 0 0 0 15 0 15 0 15 1 15 0 14 1 14 1 14 1 14 2 15 2 14 2 15 2 14 2 14 3 14 3 15 4 15 3 15 4 15 4 15 5 15 4 15 4 14 4 15 5 15 5 15 5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25706010,0,84,0,0,25.8889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 14 9 14 9 15 8 15 8 15 7 16 7 16 6 15 7 16 6 15 6 16 6 16 5 16 5 16 5 15 5 16 4 16 4 15 4 15 4 15 4 15 4 15 4 14 4 14 4 14 5 15 0 0 5 14 5 14 5 14 6 14 5 13 6 13 5 13 6 12 6 13 7 12 7 13 7 12 7 12 7 12 8 13 9 12 8 13 9 12 9 13 9 12 9 13 9 12 9 12 10 12 10 12 10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,25720016,0,84,0,0,25.903,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -12 -13 -12 -14 -13 -13 -14 -12 -14 -12 -14 -12 -15 -11 -14 -11 -15 -11 -15 -11 -15 -10 -16 -10 -15 -9 -15 -9 -14 -9 -16 -9 -15 -9 -15 -9 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -9 -14 0 0 -9 -14 -9 -13 -9 -13 -9 -13 -8 -12 -9 -13 -9 -13 -9 -12 -10 -12 -10 -12 -11 -12 -10 -11 -10 -12 -11 -11 -12 -12 -12 -11 -12 -12 -12 -11 -12 -11 -13 -10 -13 -11 -12 -11 -13 -11 -13 -10 -13 -10 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25726360,0,84,0,0,25.9097,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -17 6 -17 7 -17 7 -16 7 -17 7 -16 9 -16 8 -15 9 -16 9 -15 10 -15 10 -15 10 -14 10 -14 10 -13 10 -15 10 -13 10 -13 9 -13 10 -12 10 -13 10 -13 9 -13 9 -12 9 -13 9 -13 0 0 9 -13 8 -13 8 -12 8 -14 8 -12 8 -13 8 -13 7 -13 8 -14 7 -14 6 -14 6 -13 6 -14 6 -14 6 -15 5 -15 6 -15 5 -15 5 -15 5 -15 5 -16 5 -15 5 -15 4 -16 5 -16 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25734604,0,84,0,0,25.9175,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -11 -15 -11 -15 -11 -14 -12 -13 -12 -14 -12 -13 -13 -13 -13 -13 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -15 -11 -14 -11 -14 -10 -14 -11 -14 -10 -14 -11 -13 -10 -13 -10 -13 -10 -13 -9 -13 -10 -13 -11 -13 0 0 -11 -13 -11 -13 -10 -12 -11 -12 -10 -12 -11 -11 -11 -12 -11 -11 -12 -11 -11 -10 -12 -11 -11 -10 -12 -11 -12 -10 -13 -10 -13 -10 -13 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -10 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25745329,0,84,0,0,25.9282,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 22 7 23 6 23 5 23 6 23 4 24 4 24 4 24 2 24 3 24 1 24 2 24 1 23 0 23 0 23 0 24 0 23 0 22 0 22 0 21 0 21 0 21 -1 21 0 20 0 21 0 21 0 0 1 21 1 20 1 20 1 21 1 19 2 19 2 20 2 19 3 20 4 20 4 21 3 19 4 19 4 20 4 20 5 20 6 20 6 20 6 21 7 20 6 21 7 20 7 20 7 20 7 21 8 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,25754578,0,84,0,0,25.9375,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -19 -16 -20 -16 -21 -14 -20 -14 -21 -13 -21 -12 -22 -12 -22 -12 -23 -11 -23 -11 -23 -10 -24 -10 -22 -9 -22 -9 -22 -9 -23 -9 -21 -8 -22 -9 -21 -8 -22 -8 -21 -9 -21 -8 -21 -8 -20 -8 -20 -9 -20 0 0 -9 -20 -9 -20 -9 -19 -10 -20 -9 -18 -9 -19 -10 -19 -11 -18 -11 -19 -12 -19 -12 -18 -11 -17 -11 -17 -12 -17 -14 -18 -14 -17 -14 -18 -15 -18 -14 -18 -15 -17 -14 -18 -15 -17 -15 -18 -17 -17 -16 -18 -15 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,25765665,0,84,0,0,25.9486,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 7 -24 7 -26 5 -25 4 -25 4 -24 3 -24 3 -24 3 -25 2 -25 1 -25 0 -25 1 -24 0 -25 -1 -23 -1 -25 0 -23 -1 -23 -1 -22 -2 -22 -1 -22 -1 -22 -1 -23 -1 -21 -2 -22 -1 -22 0 0 0 -22 0 -22 0 -21 0 -22 1 -20 0 -20 1 -21 1 -20 2 -21 2 -21 3 -21 3 -20 3 -20 3 -21 4 -22 4 -21 5 -21 5 -21 5 -22 6 -21 6 -22 6 -22 6 -22 6 -22 7 -22 7 -22 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,25776112,0,84,0,0,25.959,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -16 8 -16 8 -16 10 -16 9 -15 9 -14 10 -14 10 -14 11 -15 10 -14 12 -14 12 -14 11 -13 11 -13 11 -12 12 -13 12 -12 12 -12 11 -11 11 -11 11 -11 11 -11 11 -12 10 -11 11 -11 10 -12 0 0 10 -12 10 -12 10 -12 10 -13 9 -11 9 -11 9 -12 8 -12 9 -12 8 -13 8 -13 8 -13 8 -13 7 -13 8 -14 8 -14 7 -14 7 -14 7 -14 6 -15 7 -15 6 -15 6 -15 6 -15 6 -15 6 -15 0 0 0 0 0 0 0 0 0 0 ]
